./reut2-008.sgm-705.txt,11,log,true,13,31,5,11,7,1.0,0.7474890428144367,0.6412324725819081,14,8,7
./reut2-008.sgm-706.txt,14,log,true,15,65,6,8,9,1.0,0.912870929175276,0.890323261924764,12,10,8
./reut2-008.sgm-71.txt,12,log,true,13,65,1,4,6,1.0,0.9607689228305224,0.9410348693242017,13,12,7
./reut2-008.sgm-814.txt,12,log,true,13,86,1,3,8,1.0,0.9255000344730908,0.8941179785440583,16,15,14
./reut2-008.sgm-880.txt,11,log,true,13,67,10,7,3,1.0,0.9103240836306938,0.8452710977728418,16,13,11
./reut2-008.sgm-939.txt,12,log,true,16,69,6,1,0,1.0,0.874125665566083,0.8109832199424856,16,10,11
./reut2-008.sgm-99.txt,14,log,true,16,54,4,8,12,1.0,0.7824638591280781,0.7611095975221028,11,8,9
./reut2-009.sgm-207.txt,11,log,true,13,61,8,0,6,1.0,0.9154535063981131,0.8029058390892048,14,13,10
./reut2-009.sgm-405.txt,13,log,true,18,77,3,6,14,1.0,0.8829731483596479,0.8446674591472566,18,9,15
./reut2-009.sgm-463.txt,10,log,true,12,60,6,2,9,1.0,0.9258200997725508,0.8451542547285149,14,12,10
./reut2-009.sgm-534.txt,9,log,true,11,66,0,1,4,1.0,0.8744746321952058,0.8043996665398437,17,13,11
./reut2-009.sgm-54.txt,11,log,true,15,94,9,7,11,1.0,0.9999999999999999,0.9999999999999996,16,16,16
./reut2-009.sgm-582.txt,13,log,true,12,66,2,3,1,1.0,0.8923227828879049,0.876785895308165,18,11,15
./reut2-009.sgm-616.txt,13,log,true,18,70,14,9,16,1.0,0.9784735161267757,0.9575147355370769,9,10,8
./reut2-009.sgm-671.txt,12,log,true,11,61,3,0,5,1.0,0.9841481299531785,0.9154535063981136,14,12,13
./reut2-009.sgm-687.txt,11,log,true,19,52,3,16,0,1.0,0.7868537906876636,0.7418528682634491,10,9,8
./reut2-009.sgm-700.txt,8,log,true,13,70,1,5,10,1.0,0.8337367732981263,0.745355992499931,18,11,10
./reut2-009.sgm-703.txt,11,log,true,16,62,0,7,4,1.0,0.7973067771919954,0.7973067771919946,12,9,9
./reut2-009.sgm-768.txt,12,log,true,13,65,5,4,3,1.0,0.9555809341563752,0.9320143683271609,10,9,10
./reut2-009.sgm-769.txt,10,log,true,13,44,5,0,1,1.0,0.8903232619247659,0.8903232619247656,12,8,8
./reut2-009.sgm-781.txt,20,log,true,18,80,5,0,11,1.0,0.9690269687096091,0.9354143466934862,16,12,14
./reut2-010.sgm-121.txt,9,log,true,11,61,4,5,3,1.0,0.8718669080616208,0.7858902105991055,15,10,13
./reut2-010.sgm-132.txt,14,log,true,15,59,9,7,3,1.0,0.9165995900701207,0.893994383324877,11,9,10
./reut2-010.sgm-140.txt,10,log,true,14,56,0,5,1,1.0,0.9013878188659976,0.8482373683369928,16,13,10
./reut2-010.sgm-29.txt,10,log,true,16,59,1,12,8,1.0,0.8452710977728397,0.7747751417167067,16,11,9
./reut2-010.sgm-381.txt,11,log,true,16,56,5,8,2,1.0,0.915453506398111,0.7181408142939856,14,10,8
./reut2-010.sgm-444.txt,15,log,true,19,81,8,2,13,1.0,0.9999999999999989,0.8981106079247341,14,14,11
./reut2-010.sgm-511.txt,10,log,true,12,47,7,0,5,1.0,0.9793217800599106,0.8719129616969072,11,12,8
./reut2-010.sgm-552.txt,11,log,true,16,67,12,7,13,1.0,0.9393364366277238,0.9393364366277219,17,12,15
./reut2-010.sgm-606.txt,10,log,true,13,65,0,1,8,1.0,0.982420703041082,0.9636241116594316,14,12,13
./reut2-010.sgm-620.txt,11,log,true,13,82,2,3,7,1.0,0.9531130015799342,0.8872999161932869,15,15,10
./reut2-010.sgm-629.txt,12,log,true,14,85,6,1,0,1.0,0.8585901398724508,0.8266436514338539,16,11,13
./reut2-010.sgm-631.txt,10,log,true,11,55,1,5,3,1.0,0.9376292194455479,0.8939943833248759,11,11,10
./reut2-010.sgm-796.txt,10,log,true,14,85,6,1,0,1.0,0.8585901398724508,0.8266436514338539,16,11,13
./reut2-010.sgm-81.txt,11,log,true,13,66,3,6,9,1.0,0.9189704201133274,0.8482373683369916,16,12,10
./reut2-010.sgm-862.txt,13,log,true,18,83,15,6,13,1.0,0.9531130015799323,0.8872999161932853,15,15,13
./reut2-010.sgm-915.txt,12,log,true,15,53,1,13,0,1.0,0.9428090415820642,0.8819171036881994,9,8,7
./reut2-010.sgm-978.txt,13,log,true,12,56,6,8,5,1.0,0.9808670650735829,0.962284933041142,12,13,11
./reut2-010.sgm-999.txt,15,log,true,18,98,0,13,5,1.0,0.9660917830792952,0.9491085687349741,15,14,12
./reut2-011.sgm-117.txt,14,log,true,15,74,0,1,2,1.0,0.8944271909999169,0.8219521314739765,20,16,12
./reut2-011.sgm-134.txt,10,log,true,13,84,11,5,9,1.0,0.9993634436542396,0.94530318090385,16,19,17
./reut2-011.sgm-143.txt,12,log,true,15,80,12,11,0,1.0,0.9444377110157148,0.9296769762079548,17,15,16
./reut2-011.sgm-326.txt,16,log,true,11,90,0,8,7,1.0,0.9701425001453314,0.9552365314934017,14,16,14
./reut2-011.sgm-458.txt,12,log,true,12,68,7,9,0,1.0,0.979460145892124,0.9574271077563387,12,10,11
./reut2-011.sgm-638.txt,13,log,true,11,58,3,1,0,1.0,0.9672301801306904,0.898110607924735,14,13,11
./reut2-011.sgm-671.txt,9,log,true,19,68,12,5,4,1.0,0.979460145892122,0.8903232619247639,12,10,8
./reut2-011.sgm-81.txt,15,log,true,19,62,1,7,8,1.0,0.9453686404441192,0.9258200997725529,14,11,12
./reut2-011.sgm-830.txt,10,log,true,13,76,0,4,11,1.0,0.9207946391724167,0.8872999161932872,15,14,13
./reut2-011.sgm-949.txt,11,log,true,17,66,0,10,12,1.0,0.9571347609579263,0.7264574752699567,15,15,8
./reut2-011.sgm-955.txt,11,log,true,16,72,0,14,9,1.0,0.8460065036995247,0.7832498256633222,12,14,12
./reut2-012.sgm-155.txt,13,log,true,15,75,11,13,4,1.0,0.9999999999999989,0.8615936427932438,16,16,13
./reut2-012.sgm-448.txt,12,log,true,17,51,12,7,9,1.0,0.9215905279521387,0.8349801606863267,12,11,10
./reut2-012.sgm-476.txt,11,log,true,11,49,6,3,9,1.0,0.9999999999999998,0.962284933041141,12,12,11
./reut2-012.sgm-551.txt,11,log,true,13,100,1,0,2,1.0,0.9615020081364521,0.8057382038307614,17,17,13
./reut2-012.sgm-601.txt,15,log,true,31,105,21,17,9,1.0,0.9991939004971199,0.9991939004971192,9,15,15
./reut2-012.sgm-633.txt,14,log,true,16,72,7,3,0,1.0,0.9692462915832856,0.9374842651991043,15,14,13
./reut2-012.sgm-638.txt,12,log,true,17,56,0,3,2,1.0,0.792550879624631,0.6758896611369603,16,11,8
./reut2-012.sgm-669.txt,8,log,true,14,55,4,8,6,1.0,0.9645210601782969,0.887380263849903,14,10,8
./reut2-012.sgm-779.txt,8,log,true,18,52,1,13,4,1.0,0.9486832980505144,0.894427190999916,10,9,8
./reut2-012.sgm-798.txt,12,log,true,16,74,0,9,2,1.0,0.9207946391724188,0.8349801606863257,15,14,10
./reut2-012.sgm-827.txt,11,log,true,12,73,3,0,9,1.0,0.8401680504168056,0.8401680504168053,17,12,12
./reut2-012.sgm-848.txt,14,log,true,18,72,1,9,15,1.0,0.9060207710052444,0.8444243765797397,11,10,10
./reut2-012.sgm-988.txt,8,log,true,13,58,0,2,3,1.0,0.9622849330411428,0.9022664706515781,12,11,11
./reut2-013.sgm-122.txt,11,log,true,17,68,14,8,13,1.0,0.9239336024237778,0.8229111212351465,17,10,10
./reut2-013.sgm-264.txt,17,log,true,16,61,13,0,9,1.0,0.9102550439112516,0.8301083398583766,13,9,10
./reut2-013.sgm-279.txt,13,log,true,14,55,0,3,5,1.0,0.88640526042792,0.8017837257372737,14,11,9
./reut2-013.sgm-615.txt,9,log,true,18,64,5,3,0,1.0,0.7782135070277771,0.7782135070277771,15,10,10
./reut2-013.sgm-945.txt,7,log,true,11,68,0,8,3,1.0,0.9013878188659982,0.7905694150420959,16,13,10
./reut2-014.sgm-312.txt,10,log,true,12,54,4,2,10,1.0,0.9769977629422154,0.7975145202736976,18,18,13
./reut2-014.sgm-756.txt,10,log,true,13,78,9,6,0,1.0,0.9999999999999998,0.9821974334437031,13,13,14
./reut2-014.sgm-808.txt,12,log,true,16,99,6,11,14,1.0,0.8498365855987984,0.8498365855987968,18,13,13
./reut2-014.sgm-877.txt,13,log,true,17,56,0,10,1,1.0,0.8762424063319932,0.8312765359307539,10,10,9
./reut2-015.sgm-13.txt,10,log,true,14,75,0,8,10,1.0,0.8043996665398465,0.7669649888473727,17,11,10
./reut2-015.sgm-262.txt,15,log,true,13,60,5,11,1,1.0,0.9464691292763623,0.8906604533879737,13,13,10
./reut2-015.sgm-263.txt,12,log,true,13,50,8,10,0,1.0,1.0,0.9014591726470074,9,9,11
./reut2-015.sgm-348.txt,11,log,true,13,50,0,9,8,1.0,0.953462589245592,0.8528028654224418,11,10,8
./reut2-015.sgm-538.txt,12,log,true,12,77,1,8,9,1.0,0.9176629354822469,0.8739536940850218,19,16,13
./reut2-015.sgm-551.txt,17,log,true,13,68,4,6,0,1.0,0.9810554022108533,0.9810554022108527,13,11,11
./reut2-015.sgm-812.txt,14,log,true,15,58,4,0,13,1.0,0.9128709291752773,0.8173198835688004,18,15,9
./reut2-015.sgm-817.txt,10,log,true,12,69,3,7,2,1.0,0.9672301801306898,0.9500110004736542,14,13,14
./reut2-016.sgm-131.txt,12,log,true,20,62,0,6,2,1.0,0.9359534411805372,0.9139753943343942,12,9,7
./reut2-016.sgm-175.txt,17,log,true,27,82,10,14,8,1.0,0.9250205583199211,0.886613919173039,11,12,8
./reut2-016.sgm-182.txt,14,log,true,20,62,0,6,2,1.0,0.9359534411805372,0.9139753943343942,12,9,7
./reut2-016.sgm-277.txt,10,log,true,12,57,3,5,0,1.0,0.942386593550682,0.8613181584559305,9,12,7
./reut2-016.sgm-331.txt,14,log,true,17,70,0,1,10,1.0,0.8038274444208059,0.7664193964641302,14,11,10
./reut2-016.sgm-762.txt,10,log,true,17,59,1,0,9,1.0,0.9453686404441175,0.8864052604279177,14,11,11
./reut2-016.sgm-786.txt,13,log,true,16,75,1,10,0,1.0,0.9627919225308798,0.9627919225308794,11,13,13
./reut2-016.sgm-789.txt,10,log,true,17,59,1,0,9,1.0,0.9453686404441175,0.8864052604279177,14,11,11
./reut2-016.sgm-851.txt,12,log,true,18,73,13,8,0,1.0,0.9128709291752772,0.9128709291752752,12,10,10
./reut2-016.sgm-938.txt,12,log,true,16,63,2,5,0,1.0,0.9462828928450511,0.8451542547285169,14,8,10
./reut2-016.sgm-969.txt,9,log,true,16,63,12,7,13,1.0,0.7817359599705724,0.7642027846314473,15,11,9
./reut2-016.sgm-984.txt,10,log,true,15,69,9,7,1,1.0,0.9999999999999998,0.9022664706515784,12,12,11
./reut2-016.sgm-997.txt,17,log,true,19,68,8,11,16,1.0,0.8657761747222722,0.8444243765797409,11,9,10
./reut2-017.sgm-118.txt,12,log,true,15,90,13,0,6,1.0,0.8021431450656568,0.7559289460184552,21,12,12
./reut2-017.sgm-175.txt,14,log,true,17,70,0,11,14,1.0,0.7885867517021294,0.7349741832588269,17,10,10
./reut2-017.sgm-248.txt,11,log,true,14,61,0,1,9,1.0,0.9999999999999994,0.9775714867462608,11,11,9
./reut2-017.sgm-271.txt,11,log,true,14,61,0,1,9,1.0,0.9999999999999994,0.9775714867462608,11,11,9
./reut2-017.sgm-279.txt,11,log,true,19,60,16,15,2,1.0,0.9285386523023768,0.7875099175960789,13,11,9
./reut2-017.sgm-3.txt,13,log,true,13,73,2,7,6,1.0,0.9583447598156262,0.9438206941790281,14,14,15
./reut2-017.sgm-356.txt,13,log,true,24,81,0,19,21,1.0,0.7978911219506812,0.7782135070277785,15,9,10
./reut2-017.sgm-924.txt,12,log,true,13,64,3,6,7,1.0,0.9794601458921249,0.9794601458921238,12,10,10
./reut2-018.sgm-420.txt,14,log,true,21,75,1,0,3,1.0,0.9393364366277235,0.8401680504168056,17,15,12
./reut2-018.sgm-427.txt,10,log,true,15,71,2,3,5,1.0,0.8979020649606958,0.850627619838712,15,13,10
./reut2-018.sgm-441.txt,10,log,true,16,71,0,1,11,1.0,0.8864052604279197,0.8451542547285172,14,11,10
./reut2-018.sgm-462.txt,10,log,true,16,23,13,8,11,1.0,0.9725171308798091,0.9725171308798088,6,7,7
./reut2-018.sgm-478.txt,14,log,true,18,53,16,5,0,1.0,0.9170787913173966,0.9170787913173963,8,8,8
./reut2-018.sgm-503.txt,11,log,true,13,53,11,0,2,1.0,0.8992349795025453,0.8770580193070292,10,9,10
./reut2-018.sgm-7.txt,15,log,true,16,26,9,11,6,1.0,0.9984901602343677,0.9340020209155051,5,8,7
./reut2-018.sgm-732.txt,10,log,true,14,66,0,2,3,1.0,0.8801519664291503,0.8057382038307607,17,14,13
./reut2-018.sgm-872.txt,14,log,true,16,53,1,0,2,1.0,0.97750491612324,0.8841864647750757,10,11,9
./reut2-019.sgm-127.txt,13,log,true,11,65,0,9,3,1.0,0.9636241116594313,0.8864052604279182,14,13,11
./reut2-019.sgm-14.txt,11,log,true,11,63,2,1,4,1.0,0.9374842651991045,0.9046077167722251,15,13,12
./reut2-019.sgm-231.txt,10,log,true,11,58,9,8,6,1.0,0.9836024308188845,0.9491085687349745,15,13,12
./reut2-019.sgm-386.txt,10,log,true,14,78,10,0,4,1.0,0.9999999999999991,0.8853954935378926,17,17,13
./reut2-019.sgm-526.txt,13,log,true,12,58,4,6,7,1.0,0.9564626723103163,0.9350106365876987,9,11,9
./reut2-019.sgm-538.txt,10,log,true,13,54,3,4,7,1.0,0.8162432472716062,0.7167588306569641,18,13,7
./reut2-019.sgm-552.txt,12,log,true,14,46,2,6,1,1.0,0.946469129276363,0.9102550439112503,13,10,9
./reut2-019.sgm-562.txt,10,log,true,14,48,0,6,7,1.0,0.8653708831019852,0.8294408846424025,13,12,8
./reut2-019.sgm-574.txt,14,log,true,13,68,5,3,6,1.0,0.9393364366277225,0.8744746321952053,17,15,13
./reut2-019.sgm-595.txt,11,log,true,18,72,14,6,11,1.0,0.9133128755139079,0.8563488385776745,15,11,11
./reut2-019.sgm-682.txt,14,log,true,12,78,9,8,5,1.0,0.8886740812181675,0.8164965809277247,21,18,16
./reut2-019.sgm-866.txt,9,log,true,12,66,1,5,10,1.0,0.9682458365518548,0.9013878188659988,13,15,13
./reut2-019.sgm-90.txt,10,log,true,12,72,3,4,0,1.0,0.928323043889484,0.8664136210293124,18,14,12
./reut2-020.sgm-29.txt,13,log,true,14,59,11,6,3,1.0,0.9464691292763632,0.909338125827194,13,10,12
./reut2-020.sgm-460.txt,11,log,true,16,61,0,3,12,1.0,0.7168892440857334,0.7168892440857334,16,9,9
./reut2-020.sgm-786.txt,10,log,true,15,50,8,13,7,1.0,0.8939943833248764,0.8481175400112793,11,10,9
./reut2-021.sgm-272.txt,10,log,true,13,49,6,5,9,1.0,0.9230301104059332,0.9022664706515786,12,10,11
./reut2-000.sgm-229.txt,12,log,true,18,88,0,1,8,1.0,0.9607689228305223,0.9198662110077956,13,12,11
./reut2-000.sgm-239.txt,12,log,true,18,88,0,1,8,1.0,0.9607689228305223,0.9198662110077956,13,12,11
./reut2-000.sgm-299.txt,17,log,true,18,81,0,14,13,1.0,0.9660917830792947,0.9318158708451844,15,14,10
./reut2-000.sgm-338.txt,13,log,true,19,80,6,0,14,1.0,0.9622849330411418,0.8390287059642123,12,11,8
./reut2-000.sgm-524.txt,10,log,true,12,80,1,4,9,1.0,0.9833548086348632,0.8420947482842381,14,15,11
./reut2-000.sgm-636.txt,17,log,true,13,49,0,10,1,1.0,1.0,0.9534625892455916,11,11,10
./reut2-000.sgm-670.txt,12,log,true,19,64,1,13,17,1.0,0.7500000000000004,0.7071067811865479,16,9,8
./reut2-000.sgm-717.txt,13,log,true,20,78,3,8,6,1.0,0.9622849330411444,0.9230301104059349,12,11,10
./reut2-000.sgm-877.txt,11,log,true,16,79,6,12,8,1.0,0.9810554022108529,0.9198662110078016,13,11,11
./reut2-000.sgm-890.txt,13,log,true,27,54,0,1,2,1.0,1.0,0.9999999999999998,9,9,9
./reut2-000.sgm-902.txt,12,log,true,25,63,18,9,0,1.0,0.9793217800599104,0.9376292194455486,11,12,11
./reut2-000.sgm-925.txt,10,log,true,13,68,0,10,3,1.0,0.9411659213401443,0.8941179785440592,16,11,14
./reut2-000.sgm-941.txt,10,log,true,13,68,0,10,3,1.0,0.9411659213401443,0.8941179785440592,16,11,14
./reut2-001.sgm-226.txt,15,log,true,21,73,7,0,18,1.0,0.9022664706515776,0.8602773252969351,12,11,10
./reut2-001.sgm-368.txt,13,log,true,15,49,12,7,6,1.0,0.9153927490333886,0.8551107470735504,17,14,9
./reut2-001.sgm-729.txt,12,log,true,14,58,11,1,7,1.0,0.9833548086348628,0.8804261500871473,14,15,9
./reut2-001.sgm-776.txt,11,log,true,21,51,2,8,15,1.0,0.984148129953179,0.8623791204844973,14,12,7
./reut2-001.sgm-901.txt,16,log,true,20,72,0,1,6,1.0,0.886405260427916,0.8665245082962266,14,11,9
./reut2-001.sgm-966.txt,15,log,true,14,69,2,8,5,1.0,0.9682458365518519,0.9022268373787887,16,15,10
./reut2-002.sgm-109.txt,9,log,true,12,53,3,5,0,1.0,0.9864488578151682,0.8266436514338538,16,17,10
